altitude_bin_lower_m,altitude_bin_upper_m,altitude_bin_center_m,variable,n_landings,total_samples,mean,std_between_landings,median,q05,q25,q75,q95,min_landing_mean,max_landing_mean,mean_of_landing_medians
29.0,30.0,29.5,airspeed_mps,4,21,23.589330434799194,0.8412139746218297,23.30755694707235,22.974728568394976,23.001060088475544,23.895827293395996,24.598415184020997,22.968145688374836,24.774062156677246,23.585750818252563
29.0,30.0,29.5,aoa_deg,4,21,3.8035559386014937,1.1898898950910735,3.3144493659337364,3.0389951437711717,3.0590773671865463,4.058927937348684,5.2528659351666755,3.033974587917328,5.551350434621175,3.7929660081863403
29.0,30.0,29.5,descent_rate_mps,4,21,3.85133179028879,0.46777054349687064,3.751743475595264,3.4496872425100333,3.5258638858793248,4.077211380004729,4.392399978638483,3.4306430816677107,4.471197128296922,3.862093687056216
29.0,30.0,29.5,groundspeed_mps,4,21,21.10116752976085,0.5491859428725102,21.16554150355524,20.487285127102837,20.816342392994272,21.450366640321814,21.62492636910672,20.405020810629978,21.668566301302945,21.102800848206567
29.0,30.0,29.5,p_radps,4,21,-0.009934817194395386,0.043576322869916036,-0.021940822169805526,-0.044957523335081837,-0.038603294834804985,0.006727655470604079,0.04189629591186524,-0.04654608046015105,0.05068845602218056,-0.00397894461639225
29.0,30.0,29.5,pilot_pitch_centered,4,21,0.005425,0.002592778432492835,0.0045000000000000005,0.003575,0.003875,0.006050000000000001,0.00857,0.0035,0.009200000000000002,0.0055
29.0,30.0,29.5,pilot_roll_centered,4,21,0.020458333333333335,0.012589954108115104,0.024916666666666667,0.0052250000000000005,0.018125000000000002,0.02725,0.029449999999999997,0.002,0.03,0.020499999999999997
29.0,30.0,29.5,pilot_throttle_norm,4,21,0.011404166666666667,0.007675217152194023,0.014708333333333334,0.0020625000000000005,0.0103125,0.015799999999999998,0.01612,0.0,0.0162,0.0115
29.0,30.0,29.5,pitch_deg,4,21,-5.18710298816363,1.6904503548131224,-5.226825348536174,-6.9252143061161044,-5.76035984158516,-4.653568495114644,-3.3933803656895964,-7.21642792224884,-3.0783333333333336,-5.217237076759338
29.0,30.0,29.5,q_radps,4,21,0.009115920189651659,0.05341190483987236,0.003079152677673847,-0.042156915820087265,-0.01221432786842341,0.024409400735748918,0.0688402307161595,-0.04964256280800323,0.07994793821126217,0.012915490748127909
29.0,30.0,29.5,roll_deg,4,21,0.28525454466541605,1.4431829879812097,0.1238807720939318,-1.0883806417882442,-0.6699273340404034,1.0790626507997514,1.8848130127191538,-1.1929939687252045,2.086250603199005,0.30585554480552674
29.0,30.0,29.5,sideslip_deg,4,21,0.36565033420920373,1.944280605807068,0.035186744232972474,-1.4042948002616564,-0.4810044343272845,0.8818415127694608,2.5982444946467864,-1.6351173917452495,3.0273452401161194,0.3377622626721859
29.0,30.0,29.5,throttle_output,4,21,0.27923470735549927,0.5584694147109985,0.0,0.0,0.0,0.27923470735549927,0.9493980050086971,0.0,1.116938829421997,0.27923470735549927
30.0,31.0,30.5,airspeed_mps,4,20,23.66316204071045,0.852513355254842,23.511233520507812,22.93595043182373,22.99159755706787,24.182798004150392,24.60307357788086,22.922038650512697,24.70814247131348,23.63895559310913
30.0,31.0,30.5,aoa_deg,4,20,3.2649140119552613,1.4835640769589482,3.127579426765442,1.822368233203888,2.7286538720130924,3.663839566707611,4.899728209972381,1.595796823501587,5.208700370788574,3.2969179451465607
30.0,31.0,30.5,descent_rate_mps,4,20,3.8604550361637138,0.16271850026119317,3.842947006226018,3.7024767875674423,3.787370204927055,3.916031837462677,4.042944526672759,3.681253433227539,4.07467269897528,3.8203287124603804
30.0,31.0,30.5,groundspeed_mps,4,20,21.026426752686284,0.5392331313273917,21.100732365526476,20.41762821179094,20.75475358845614,21.372405529756623,21.531197435605364,20.33334686762464,21.57089541206755,21.02876351461746
30.0,31.0,30.5,p_radps,4,20,0.03794754695845767,0.0508260871995043,0.022270079585723582,-0.0012211674009449539,0.010255293769296263,0.04996233277488499,0.099064715639688,-0.004090282693505258,0.11134031135588877,0.04304365813732145
30.0,31.0,30.5,pilot_pitch_centered,4,20,0.0051,0.00305286750449475,0.004,0.00298,0.0037,0.005400000000000001,0.008759999999999999,0.0028,0.009600000000000001,0.005000000000000001
30.0,31.0,30.5,pilot_roll_centered,4,20,0.0195,0.011939290877881596,0.023599999999999996,0.00512,0.017599999999999998,0.0255,0.028140000000000002,0.002,0.028800000000000003,0.019
30.0,31.0,30.5,pilot_throttle_norm,4,20,0.01135,0.007625177593560253,0.0148,0.0020700000000000007,0.010350000000000002,0.0158,0.0158,0.0,0.0158,0.0115
30.0,31.0,30.5,pitch_deg,4,20,-5.421466918945312,2.027213723627269,-5.08636441230774,-7.755181069374084,-6.059349942207336,-4.448481389045716,-3.556896277809144,-8.17913885116577,-3.3340000000000005,-5.413872308731079
30.0,31.0,30.5,q_radps,4,20,0.012476546945981664,0.025998318504956125,0.01118047027848659,-0.01203028234187512,-0.0075871744425967105,0.031244191667064963,0.03879788356833155,-0.013141059316694723,0.0406863065436482,0.011185837443917974
30.0,31.0,30.5,roll_deg,4,20,0.3155851631592959,1.2447773464751697,0.3653746901415288,-1.0307311164122075,-0.16003900109790267,0.8409988543987273,1.5921961049556728,-1.2484041452407837,1.7799954175949098,0.22945117101073262
30.0,31.0,30.5,sideslip_deg,4,20,0.9589037030935287,2.26827797249195,0.18791073560714722,-0.6999873340129852,-0.5255512654781341,1.67236570417881,3.6971848946809756,-0.743596351146698,4.203389692306518,0.8761895298957825
30.0,31.0,30.5,throttle_output,4,20,0.7902970850467683,1.2044774041373738,0.30889035463333137,0.0,0.0,1.0991874396800996,2.2545635926723477,0.0,2.5434076309204103,0.9551633149385452
31.0,32.0,31.5,airspeed_mps,4,24,23.30742955207825,0.39167565078011807,23.299211819966636,22.957273785273234,22.97785274187724,23.628788630167644,23.66909014383952,22.952129046122234,23.679165522257488,23.3048996925354
31.0,32.0,31.5,aoa_deg,4,24,2.6853266060352325,1.7413152109348593,2.4148150881131487,1.0638013283411663,1.769207994143168,3.3309337000052137,4.685568008820216,0.8874496618906657,5.024226586023967,2.6423364877700806
31.0,32.0,31.5,descent_rate_mps,4,24,3.4710971514397473,0.38393700889176086,3.394505977631998,3.13024369875756,3.244958321254027,3.620644807817719,3.919178247452784,3.101565043133443,3.9938116073615504,3.513132333756289
31.0,32.0,31.5,groundspeed_mps,4,24,20.9740314759414,0.5535050660340972,21.101313313619894,20.335319394914904,20.69555699699186,21.379787792569427,21.43454898421799,20.245259994395667,21.44823928213013,20.975270417323348
31.0,32.0,31.5,p_radps,4,24,0.011348082936213668,0.04773922222131274,-0.006146932602860025,-0.021957440654902377,-0.014071935069902475,0.01927308540325612,0.06914662828203286,-0.02392881705115235,0.08161501400172708,-0.0033208872191607744
31.0,32.0,31.5,pilot_pitch_centered,4,24,0.005,0.0022277708506403798,0.0045000000000000005,0.0031000000000000003,0.0035000000000000005,0.006,0.007599999999999999,0.0030000000000000005,0.008,0.005000000000000001
31.0,32.0,31.5,pilot_roll_centered,4,24,0.02008333333333333,0.012209210245335887,0.024833333333333332,0.005300000000000001,0.018499999999999996,0.026416666666666665,0.028216666666666664,0.002,0.028666666666666663,0.019999999999999997
31.0,32.0,31.5,pilot_throttle_norm,4,24,0.011166666666666667,0.0074820773506748435,0.014583333333333334,0.0020750000000000005,0.010375,0.015375,0.015475,0.0,0.0155,0.01125
31.0,32.0,31.5,pitch_deg,4,24,-5.405078876018524,1.9080904850416869,-4.8921797672907505,-7.66815849939982,-5.796968619028727,-4.500290024280548,-3.8600580048561106,-8.135955969492594,-3.7000000000000006,-5.417652060985565
31.0,32.0,31.5,q_radps,4,24,-0.02154749720163331,0.03124543260437941,-0.024166355200577496,-0.05139048233783488,-0.04376034861585743,-0.0019535037863533753,0.011961889133090117,-0.053298015768329245,0.015440737362951,-0.016072970000095648
31.0,32.0,31.5,roll_deg,4,24,-0.08608643408864736,1.1363203024896913,-0.03489936781426273,-1.273135834870239,-0.834309647170206,0.7133238452672959,1.0293010739088058,-1.3828423817952473,1.1082953810691833,-0.1050370019674301
31.0,32.0,31.5,sideslip_deg,4,24,1.8910619504749775,3.4767942304550363,0.7469049369295439,-0.6960781462490558,0.06736093387007713,2.570605953534444,6.080021866162616,-0.8869379162788391,6.957375844319661,1.9433836340904236
31.0,32.0,31.5,throttle_output,4,24,0.19712658723195398,0.39425317446390795,0.0,0.0,0.0,0.19712658723195398,0.6702303965886433,0.0,0.7885063489278159,0.0
32.0,33.0,32.5,airspeed_mps,4,27,23.13859133720398,0.3075813422397206,23.073386096954344,22.883839750289916,22.897905111312866,23.31407232284546,23.48463026046753,22.88032341003418,23.527269744873045,23.14170742034912
32.0,33.0,32.5,aoa_deg,4,27,2.716809542973836,1.6168701355175086,2.2666873693466187,1.4139653885364534,1.820677238702774,3.1628196736176806,4.649824740489323,1.3122874259948731,5.021576007207234,2.7075958847999573
32.0,33.0,32.5,descent_rate_mps,4,27,3.1071310043314444,0.7425739307428025,3.2954688072195886,2.225341129302599,2.849640369415138,3.5529594421358954,3.72524795531689,2.0692663192744645,3.7683200836121387,3.036344051358583
32.0,33.0,32.5,groundspeed_mps,4,27,20.952176683186973,0.6052666620414957,21.070207034453944,20.256449757470016,20.65283496768558,21.369548749955335,21.482661117130174,20.157353454916123,21.510939208923883,20.941671772267327
32.0,33.0,32.5,p_radps,4,27,-0.0550956232686682,0.10033334880917863,-0.03250170151004565,-0.17314673191867763,-0.0932925465982407,0.00569522181952684,0.03132399491926965,-0.19311027824878688,0.037731188194205366,-0.07217256849980912
32.0,33.0,32.5,pilot_pitch_centered,4,27,0.006183333333333334,0.0027272968573567764,0.0057,0.003776666666666667,0.004216666666666667,0.007666666666666667,0.009266666666666666,0.003666666666666667,0.009666666666666667,0.006
32.0,33.0,32.5,pilot_roll_centered,4,27,0.0149,0.014592692235042396,0.0138,0.0021200000000000004,0.0026000000000000007,0.026099999999999998,0.029219999999999996,0.002,0.03,0.02
32.0,33.0,32.5,pilot_throttle_norm,4,27,0.01465,0.0117113904668347,0.015000000000000001,0.0021000000000000007,0.010500000000000002,0.01915,0.026709999999999998,0.0,0.028600000000000004,0.011375
32.0,33.0,32.5,pitch_deg,4,27,-4.466376338799795,1.6476731083762435,-4.233858677546183,-6.34747085571289,-5.119409561157227,-3.580825455188751,-2.9108065476417546,-6.654486179351807,-2.743301820755005,-4.407662082910537
32.0,33.0,32.5,q_radps,4,27,-0.0693790174880026,0.05496414036183183,-0.08806516931702688,-0.10958340667188163,-0.1052390586584806,-0.05220512814654888,-0.0030140157434895773,-0.11066949367523189,0.009283762357275283,-0.07090080005582419
32.0,33.0,32.5,roll_deg,4,27,0.34751244852940244,1.7863441857824918,0.06718314031759898,-1.283543834189574,-0.8567837531367938,1.2714793419837953,2.371029762744903,-1.390233854452769,2.645917367935181,0.2961943265795708
32.0,33.0,32.5,sideslip_deg,4,27,1.2376439611117045,4.081658381294996,-0.5288184543450674,-1.2617222053805988,-1.1900135988990466,1.898839105665684,6.2100575092434855,-1.2796493570009868,7.287862110137939,1.1811767593026161
32.0,33.0,32.5,throttle_output,4,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,34.0,33.5,airspeed_mps,4,34,23.351784368356068,0.6041226323922568,23.360862294832863,22.73039218187332,22.94980102777481,23.762845635414124,23.9604674577713,22.67553997039795,24.009872913360596,23.371140718460083
33.0,34.0,33.5,aoa_deg,4,34,3.4061535944541297,1.211521568302538,3.305305987596512,2.2025024210413298,2.7697549437483153,3.941704638302326,4.750991417467594,2.0606892903645835,4.953313112258911,3.4286430180072784
33.0,34.0,33.5,descent_rate_mps,4,34,2.6381829381010595,1.0378193235946302,2.8208994865420216,1.4380825161931523,2.2091761231421776,3.2499063015009035,3.5824801921916194,1.245309114455896,3.665623664864299,2.6367521286013798
33.0,34.0,33.5,groundspeed_mps,4,34,21.04651382812279,0.8278341804511452,21.034167520184795,20.180257594418194,20.6485335245261,21.432147823781488,21.930054892940582,20.063188611891217,22.054531660230356,21.055752180587962
33.0,34.0,33.5,p_radps,4,34,0.043377049783884986,0.02472715641300833,0.04596002351900096,0.017372903623618142,0.02656310808379201,0.06277396521909394,0.06576503271498947,0.015075352508574676,0.06651279958896335,0.0382568923523649
33.0,34.0,33.5,pilot_pitch_centered,4,34,0.007020833333333333,0.004166874994791927,0.007416666666666667,0.0025,0.0045,0.0099375,0.010987499999999999,0.002,0.01125,0.00725
33.0,34.0,33.5,pilot_roll_centered,4,34,0.006197916666666667,0.02831881521425091,0.013333333333333332,-0.02700625,-0.006531250000000001,0.0260625,0.029412499999999998,-0.032125,0.03025,0.006
33.0,34.0,33.5,pilot_throttle_norm,4,34,0.019848958333333333,0.02069149896310748,0.015229166666666665,0.00215,0.01075,0.024328125,0.04401562499999999,0.0,0.0489375,0.01975
33.0,34.0,33.5,pitch_deg,4,34,-3.0378098852167996,2.4652867941952303,-3.6460624819993974,-5.103803934733073,-4.285824686686198,-2.3980476805299986,-0.12026220020488976,-5.308298746744792,0.4491841698763892,-3.011064812242985
33.0,34.0,33.5,q_radps,4,34,-0.04799179613958887,0.05019090336707597,-0.04100166269927284,-0.10503868028366312,-0.07105173492648946,-0.01794172391237226,-0.0007310988119570835,-0.11353541662295653,0.0035715574631467245,-0.0469751433120109
33.0,34.0,33.5,roll_deg,4,34,0.2832927169262741,3.2022993390955845,-0.1680034375470132,-2.733724456676282,-1.5723943990888074,1.6876836784680682,3.932124506791431,-3.0240569710731506,4.4932347138722735,0.19192627817392338
33.0,34.0,33.5,sideslip_deg,4,34,-0.17964618763653561,2.878488976353828,-0.28993945789989084,-3.128290582448244,-1.790117684751749,1.3205320392153226,2.9234087855438693,-3.462833806872368,3.324127972126007,-0.2444356232881546
33.0,34.0,33.5,throttle_output,4,34,0.12168603390455246,0.24337206780910492,0.0,0.0,0.0,0.12168603390455246,0.41373251527547816,0.0,0.48674413561820984,0.0
34.0,35.0,34.5,airspeed_mps,4,67,23.837307327527267,1.3335025883743161,23.620198809183563,22.614866387844085,22.994612395763397,24.46289374094743,25.363700192891635,22.519929885864258,25.588901805877686,23.876641988754272
34.0,35.0,34.5,aoa_deg,4,67,3.6028448059008675,1.0067037832156776,3.6877172646614222,2.487540523341069,3.1178107109207374,4.172751359641552,4.5993276461958885,2.3299729764461516,4.705971717834473,3.6137720942497253
34.0,35.0,34.5,descent_rate_mps,4,67,2.021981205696457,1.2629057624301692,2.024756761698245,0.7003779209580525,1.284961122733348,2.7617768446613535,3.339698712032358,0.5542321205142287,3.4841791788751095,2.0117282867454733
34.0,35.0,34.5,groundspeed_mps,4,67,21.81656332439435,1.7689234855459661,21.67953352790925,20.09582151430241,20.624933749394078,22.87116310290952,23.72914684956543,19.963543455529496,23.94364278622941,21.95108322318923
34.0,35.0,34.5,p_radps,4,67,-0.001232066636946849,0.03228752856465239,0.000950313425467678,-0.03367850866589621,-0.02507280559019326,0.02479105237871409,0.028159043304622176,-0.03582993443482195,0.0290010410360992,-0.002430752385407675
34.0,35.0,34.5,pilot_pitch_centered,4,67,0.005979807692307692,0.0031098009078380775,0.005459615384615384,0.0031725000000000004,0.0038625,0.007576923076923077,0.009515384615384615,0.0030000000000000005,0.01,0.005750000000000001
34.0,35.0,34.5,pilot_roll_centered,4,67,0.015984615384615382,0.013380105709479435,0.01584423076923077,0.002830769230769231,0.006153846153846154,0.025674999999999996,0.029334999999999996,0.002,0.03025,0.02
34.0,35.0,34.5,pilot_throttle_norm,4,67,0.013705769230769231,0.01030345528589329,0.014950000000000001,0.0021037500000000006,0.01051875,0.01813701923076923,0.02356586538461538,0.0,0.02492307692307692,0.011
34.0,35.0,34.5,pitch_deg,4,67,-1.5408195226383992,2.105215556512277,-1.5467552789845145,-3.6872525618871053,-2.942929476102193,-0.14464532552072062,0.6139235754948679,-3.873333333333333,0.8035658007487655,-1.5720768991112708
34.0,35.0,34.5,q_radps,4,67,0.02030209699997869,0.03578865734020617,0.01694346238554525,-0.014738651745779489,0.005569561654015273,0.03167599773150867,0.060044934205943666,-0.019815705095728182,0.06713716832455244,0.024279783247038715
34.0,35.0,34.5,roll_deg,4,67,-0.860293032401122,2.2848049413120854,-0.6987855472320166,-3.2931964500592303,-2.3092256108155618,0.7501470311824232,1.3464999060202387,-3.5391891598701477,1.495588124729693,-0.8748699641227722
34.0,35.0,34.5,sideslip_deg,4,67,-0.013865071303473954,2.2417544435245023,-0.5730088121568164,-1.8918313036744412,-1.2911881351700196,0.7043142517097294,2.6469023982621716,-2.0419920958005466,3.132549434900284,0.1317091742530465
34.0,35.0,34.5,throttle_output,4,67,3.686359856029352,7.24025453654164,0.09947502116362253,0.012096390128135683,0.060481950640678406,3.7253529265522958,12.382262090742582,0.0,14.546489381790161,3.875373125076294
35.0,36.0,35.5,airspeed_mps,4,58,23.58975288224599,0.9567845258138215,23.563658547779873,22.619566040947326,22.974757898421515,24.178653531604343,24.596471791797214,22.530768076578777,24.700926356845432,23.50991725921631
35.0,36.0,35.5,aoa_deg,4,58,3.3385524027426507,1.4537171956238786,3.7616186369033087,1.614350535394624,3.1169696210417897,3.9832014186041693,4.470461542265755,1.2386957639828324,4.592276573181152,3.4584620743989944
35.0,36.0,35.5,descent_rate_mps,4,58,2.311875309261052,1.2963497266741426,2.612175714400953,0.7826050917305724,1.8376330534609306,3.086417970201075,3.420724959595669,0.5188481012979828,3.504301706944318,2.5272059440618264
35.0,36.0,35.5,groundspeed_mps,4,58,21.684274787186347,1.63941807710857,21.729353857305618,20.013294687916893,20.54123105192476,22.872397592567207,23.29214418828882,19.881310596914926,23.39708083721922,21.768713237618247
35.0,36.0,35.5,p_radps,4,58,-0.02155443036295647,0.03562935358698903,-0.022673247722397902,-0.05609264585360673,-0.0479968112380274,0.003769133152673023,0.014550129430911787,-0.058116604507501564,0.017245378500471486,-0.022801426850492128
35.0,36.0,35.5,pilot_pitch_centered,4,58,0.005799603174603174,0.0023616623784005124,0.005027777777777778,0.0040416666666666665,0.004208333333333333,0.006619047619047619,0.008638095238095238,0.004,0.009142857142857144,0.0055000000000000005
35.0,36.0,35.5,pilot_roll_centered,4,58,0.02042857142857143,0.012511763172593816,0.025,0.005300000000000001,0.018500000000000003,0.02692857142857143,0.029157142857142857,0.002,0.029714285714285714,0.020499999999999997
35.0,36.0,35.5,pilot_throttle_norm,4,58,0.011194444444444444,0.0075126094275905645,0.014388888888888889,0.0020833333333333337,0.010416666666666666,0.015166666666666667,0.015833333333333335,0.0,0.016,0.01125
35.0,36.0,35.5,pitch_deg,4,58,-2.2302886556349106,1.6785888814046008,-2.5871822346770577,-3.601287473565056,-3.5797707011586146,-1.2377001891533534,-0.3596388270457591,-3.606666666666667,-0.14012348651885986,-2.6673386991024017
35.0,36.0,35.5,q_radps,4,58,0.03069261840030935,0.051314416360185675,0.01699176247394273,-0.010111774178221759,-0.007082107088838992,0.054766487963091075,0.09067820927575372,-0.01086919095056745,0.0996561396039194,0.030853100528474925
35.0,36.0,35.5,roll_deg,4,58,-0.6924132599109518,1.7808679519039552,-0.7416097770796882,-2.504132443098795,-1.8152527567886172,0.38122971979797715,1.1881810473131218,-2.6763523646763394,1.3899188791919086,-0.7444061145186425
35.0,36.0,35.5,sideslip_deg,4,58,-0.17368263987794746,3.0303669202085914,0.24721164670255452,-3.59077559163173,-1.7267667775352795,1.8002957843598866,2.654158310663132,-4.056777795155843,2.867623942238944,0.1313985437154771
35.0,36.0,35.5,throttle_output,4,58,0.4974351982985224,0.6144582910869048,0.3637799194880894,0.0,0.0,0.8612151177866119,1.1819877869316509,0.0,1.2621809542179108,0.0
36.0,37.0,36.5,airspeed_mps,4,58,23.547407604399183,0.7701411759041575,23.714374224344887,22.64832399913243,23.367838518960134,23.893943309783936,24.212737941741942,22.4684453691755,24.292436599731445,23.5478355884552
36.0,37.0,36.5,aoa_deg,4,58,3.0713477617026603,1.6968325032994684,3.6900718907515206,1.018504515934635,2.550378951269227,4.211040701184954,4.257977226802281,0.6355359071009868,4.269711358206613,3.1894062757492065
36.0,37.0,36.5,descent_rate_mps,4,58,2.3394858614663927,1.2549973561034065,2.8089119706837242,0.8143583858332866,2.045820645383909,3.102577186766208,3.207416784195235,0.506492820945631,3.2336266835524916,2.2824621200519957
36.0,37.0,36.5,groundspeed_mps,4,58,21.493192564388963,1.4716432856851505,21.697711062482323,19.96489561743841,20.457409655541582,22.7334939713297,22.735163614008812,19.841767107912613,22.73558102467859,21.367260751694953
36.0,37.0,36.5,p_radps,4,58,0.012771754169763512,0.03822740769259975,0.013897781655966364,-0.02611807829339252,-0.014074460558629681,0.040743996384359556,0.05008514815223555,-0.02912898272708323,0.052420436094204555,0.03718670520174781
36.0,37.0,36.5,pilot_pitch_centered,4,58,0.004978040540540541,0.0029304461191130256,0.004456081081081082,0.0023243243243243243,0.003621621621621622,0.005812500000000001,0.0083625,0.002,0.009000000000000001,0.0045000000000000005
36.0,37.0,36.5,pilot_roll_centered,4,58,0.01993355855855856,0.012139069041730616,0.024533783783783784,0.005235135135135136,0.018175675675675677,0.026291666666666668,0.02819166666666667,0.002,0.02866666666666667,0.020249999999999997
36.0,37.0,36.5,pilot_throttle_norm,4,58,0.010925675675675676,0.007320803814665241,0.014101351351351352,0.002055405405405406,0.01027702702702703,0.01475,0.015349999999999999,0.0,0.0155,0.011
36.0,37.0,36.5,pitch_deg,4,58,-2.6033383830344277,1.5864921630978783,-3.138485373939787,-3.7648741260823746,-3.4105091967469168,-2.3313145602272973,-0.6925968527189792,-3.8534653584162393,-0.2829174258418985,-2.896050180196762
36.0,37.0,36.5,q_radps,4,58,-0.02764789485028188,0.04243812617338672,-0.02988534675595083,-0.0702777305928238,-0.04224693618586595,-0.01528630542036676,0.01811437356019656,-0.07728542919456327,0.02646454330533741,-0.02698675676947459
36.0,37.0,36.5,roll_deg,4,58,-0.4939935192293181,2.086220831856006,-0.9829581865242549,-2.240472051501274,-1.9559117406606674,0.47896003490709427,1.9370355472555483,-2.311612129211426,2.3015544253426627,-0.5382119852304459
36.0,37.0,36.5,sideslip_deg,4,58,-0.698414152018256,2.7422993748607642,-0.24581842745343843,-3.8605915069580075,-1.672802448272705,0.7285698688010106,1.8301291885307505,-4.4075387716293335,2.1055190184631862,-0.7861779872328043
36.0,37.0,36.5,throttle_output,4,58,0.007797294371836894,0.015594588743673789,0.0,0.0,0.0,0.007797294371836894,0.02651080086424543,0.0,0.031189177487347577,0.0
37.0,38.0,37.5,airspeed_mps,4,26,23.922083655993145,0.9816170195027768,24.159857034683228,22.76088873545329,23.562772432963055,24.519168257713318,24.75039584636688,22.560417811075848,24.808202743530273,23.88826584815979
37.0,38.0,37.5,aoa_deg,4,26,3.6156231810649233,0.9531702099385336,3.9101463556289673,2.4697642058134077,3.3087278455495834,4.217041691144307,4.349149711926778,2.260023295879364,4.3821767171223955,3.55493500828743
37.0,38.0,37.5,descent_rate_mps,4,26,3.2250885168732477,0.4721590777298369,3.324538866682232,2.672214746476356,3.0404675006913333,3.5091598828641466,3.638731797537561,2.580151557922612,3.6711247762059145,3.1511640548722255
37.0,38.0,37.5,groundspeed_mps,4,26,21.95935116510802,2.225788072995713,21.6295793991267,19.927551900489092,20.40098036242719,23.18795020180753,24.452830902100796,19.809194785004568,24.769051077174115,21.961746931478515
37.0,38.0,37.5,p_radps,4,26,0.024471839171989505,0.0731906033728695,0.010758137291607748,-0.041303085035178794,-0.011258990794885893,0.046488967258483144,0.10944594601169222,-0.048814108595252016,0.12518519069999454,0.026789504510816187
37.0,38.0,37.5,pilot_pitch_centered,4,26,0.0053125,0.0029536347664078804,0.004791666666666666,0.0026208333333333335,0.0037708333333333335,0.006333333333333333,0.008733333333333333,0.0023333333333333335,0.009333333333333334,0.00525
37.0,38.0,37.5,pilot_roll_centered,4,26,0.019416666666666665,0.011917540760483169,0.02333333333333333,0.00515,0.017750000000000002,0.024999999999999998,0.028199999999999996,0.002,0.028999999999999998,0.01975
37.0,38.0,37.5,pilot_throttle_norm,4,26,0.011270833333333332,0.007460815850035983,0.014458333333333333,0.0022041666666666668,0.010354166666666668,0.015375,0.015875,0.00016666666666666666,0.016,0.01125
37.0,38.0,37.5,pitch_deg,4,26,-3.4837215371926624,0.8113581006445835,-3.30662081638972,-4.437231951951981,-3.779581695795059,-3.0107606577873227,-2.778152131557464,-4.601644515991211,-2.7199999999999993,-3.537586580514908
37.0,38.0,37.5,q_radps,4,26,0.017485205175034917,0.020328982351851252,0.023157392208910665,-0.006827901868139924,0.011655846893214975,0.028986750490730608,0.03385725037078371,-0.01144883905847865,0.035074875340796986,0.011163882620166963
37.0,38.0,37.5,roll_deg,4,26,0.0481384114424388,4.003671174899974,-0.9161306786537169,-3.2902311106522877,-2.706958343585332,1.8389660763740538,4.736484659671782,-3.436049302419027,5.460864305496216,0.04152449488639842
37.0,38.0,37.5,sideslip_deg,4,26,-1.6336176462161045,2.8031066606762436,-0.4805297528704008,-5.010609187185764,-1.8220393136143684,-0.29210808547213674,0.12905084406957007,-5.807751655578613,0.23434057645499706,-1.650315617211163
37.0,38.0,37.5,throttle_output,4,26,0.23036599159240723,0.46073198318481445,0.0,0.0,0.0,0.23036599159240723,0.7832443714141842,0.0,0.9214639663696289,0.17105042934417725
38.0,39.0,38.5,airspeed_mps,4,50,24.052049615979193,0.9078725586920872,24.13733081817627,23.075967517495155,23.48111279308796,24.708267641067508,24.90873803138733,22.974681198596954,24.958855628967285,24.05756688117981
38.0,39.0,38.5,aoa_deg,4,50,3.972366536781192,1.116002585332469,4.184093260765076,2.713582057952881,3.349960422515869,4.806499375030398,4.934733602032066,2.554487466812134,4.966792158782482,4.148191303014755
38.0,39.0,38.5,descent_rate_mps,4,50,2.660916775463809,1.4708887847564023,3.11796259880028,0.9211247861370574,2.027787417173162,3.7510919570909267,3.7608446121195005,0.6444591283780312,3.763282775876644,2.504034042355059
38.0,39.0,38.5,groundspeed_mps,4,50,22.235286892336546,1.9181321848066637,21.81561671379648,20.60852941229691,20.864791694470945,23.18611191166208,24.44958262233228,20.5444638417534,24.76545029999983,22.29487716705379
38.0,39.0,38.5,p_radps,4,50,0.011429290943851825,0.08445039916097433,-0.020861010488442813,-0.045218823062677944,-0.029912919432172176,0.020481199887581188,0.11328382695559402,-0.049045298970304387,0.1364844837225973,-0.0008170043583959029
38.0,39.0,38.5,pilot_pitch_centered,4,50,0.0044218750000000005,0.003222162430599467,0.00311875,0.0023325000000000004,0.0026625,0.0048781250000000005,0.008335624999999998,0.0022500000000000003,0.0092,0.0045000000000000005
38.0,39.0,38.5,pilot_roll_centered,4,50,0.01985625,0.012274573566930949,0.024175000000000002,0.00500625,0.017531249999999998,0.0265,0.028659999999999995,0.001875,0.029199999999999997,0.019999999999999997
38.0,39.0,38.5,pilot_throttle_norm,4,50,0.011237500000000001,0.007544023572780421,0.014575000000000001,0.0020625000000000005,0.0103125,0.0155,0.01574,0.0,0.0158,0.01125
38.0,39.0,38.5,pitch_deg,4,50,-2.1951052543520926,3.466564314966013,-3.2930588096380236,-4.786222264766693,-3.7363977313041685,-1.7517663326859474,1.9331467334628085,-5.048678398132324,2.854375,-1.857447899580002
38.0,39.0,38.5,q_radps,4,50,0.005697400508142877,0.04593814724337586,0.01854511084966358,-0.04912699947744837,-0.005099801353935623,0.029342312711742077,0.042535006015605135,-0.06013379900832656,0.04583317934157091,0.004919951781630492
38.0,39.0,38.5,roll_deg,4,50,-0.5244160477072,2.374882790216008,-0.6525113582611084,-2.9076352310180664,-1.992555809020996,0.8156284030526877,2.0381365703791374,-3.136405086517334,2.3437636122107506,-0.5016102814674377
